[2019-09-19 00:50:07,268][DEBUG|dayStoreAppParse.py:66] >>  Hello Parser! 
[2019-09-19 00:50:29,255][DEBUG|dayStoreAppParse.py:27] >> Horoscope & Palm Master - 얼굴 노화, 종려 스캐너, com.horoscope.palmmaster, 엔터테인먼트, Horoscope Master Team, 10000000.0, 88655.0, 3.2, 100, 16, 8, 4, 81, 2019년 8월 22일, mailto:horoscopepalmmaster@gmail.com, Horoscope+Master+Team, 
[2019-09-19 00:50:39,524][DEBUG|dayStoreAppParse.py:31] >> 이지보카 영어단어 어원을 읽어주는 특별한 영단어 암기앱 단어장, com.shouter.easyvoca, 교육, Shouter Inc., 100000.0, 1820.0, 4.8, 100, 12, 2, 0, 1, 2019년 8월 8일, None, Shouter+Inc., 
[2019-09-19 00:50:49,810][DEBUG|dayStoreAppParse.py:27] >> 짱챗 - 랜덤채팅 친구만들기, com.privateinc.jjang, 소셜, Private, Inc., 10000.0, 73.0, 2.9, 90, 13, 23, 16, 100, 2019년 7월 26일, mailto:mojito.private@gmail.com, Private,+Inc., 
[2019-09-19 00:51:00,072][DEBUG|dayStoreAppParse.py:27] >> 스픽 (Speak): 영어회화, 스피킹, 발음, com.selabs.speak, 교육, Speakeasy Labs, 50000.0, 540.0, 4.9, 100, 1, 0, 0, 0, 2019년 9월 12일, http://usespeak.com, Speakeasy+Labs, 
[2019-09-19 00:51:10,387][DEBUG|dayStoreAppParse.py:27] >> Test Master - Grown Up, 미래모습, 얼굴 노화, 종려 스캔, com.tq.master, 라이프스타일, Test Master Studios, 1000000.0, 4694.0, 2.9, 88, 11, 5, 3, 100, 2019년 9월 5일, mailto:tqmaster2019@gmail.com, Test+Master+Studios, 
[2019-09-19 00:51:20,795][DEBUG|dayStoreAppParse.py:27] >> VLLO (구 Vimo / 비모) - 동영상 편집 어플, Vlog 편집 배속 어플, com.darinsoft.vimo, 동영상 플레이어/편집기, vimosoft, 1000000.0, 41781.0, 4.1, 100, 32, 15, 7, 19, 2019년 9월 4일, http://www.vimosoft.com, vimosoft, 
[2019-09-19 00:51:31,040][DEBUG|dayStoreAppParse.py:27] >> Life360 - 가족 위치추적기, com.life360.android.safetymapd, 라이프스타일, Life360, 50000000.0, 1066190.0, 4.5, 100, 23, 5, 2, 5, 2019년 9월 16일, http://www.life360.com, Life360, 
[2019-09-19 00:51:41,231][DEBUG|dayStoreAppParse.py:27] >> Ms.Sibyl - Grown Up, 미래모습, 얼굴 노화, 당신이늙으면, com.ghost.sibyl, 라이프스타일, Ms.Sibyl, 5000000.0, 65916.0, 3.5, 100, 13, 7, 3, 60, 2019년 9월 4일, mailto:msoracle2019@gmail.com, Ms.Sibyl, 
[2019-09-19 00:51:51,572][DEBUG|dayStoreAppParse.py:27] >> 작명 어플 넴유베: 이름짓기, 이름풀이, 개명, 넴유베 도장, com.naming.usooprj2_4, 출산/육아, USOOSOFT Co.,Ltd, 100000.0, 3611.0, 4.7, 100, 3, 3, 2, 5, 2019년 5월 23일, http://www.usoosoft.com, USOOSOFT+Co.,Ltd, 
[2019-09-19 00:52:01,931][DEBUG|dayStoreAppParse.py:27] >> 미팅포유 : 여기서 시작되는 우리의만남, m4u.mobile.user, 소셜, Sorastar Corp, 1000000.0, 28362.0, 4.6, 100, 0, 1, 0, 9, 2019년 8월 16일, http://www.m4you.co.kr, Sorastar+Corp, 
[2019-09-19 00:52:12,293][DEBUG|dayStoreAppParse.py:27] >> Microsoft Excel: 스프레드시트 보기, 편집 및 만들기, com.microsoft.office.excel, 생산성, Microsoft Corporation, 500000000.0, 2028033.0, 4.5, 100, 22, 7, 3, 6, 2019년 9월 17일, https://products.office.com, , 6720847872553662727
[2019-09-19 00:52:22,719][DEBUG|dayStoreAppParse.py:27] >> 2ulip : 튤립, com.inc_2ulip.tulip, 라이프스타일, 2ulip Inc., 10000.0, 232.0, 4.2, 100, 3, 3, 5, 18, 2019년 8월 28일, https://www.2ulip.com, 2ulip+Inc., 
[2019-09-19 00:52:32,980][DEBUG|dayStoreAppParse.py:27] >> 업라이브Uplive, com.asiainno.uplive, 소셜, Asia Innovations HK Limited, 10000000.0, 115826.0, 4.3, 100, 8, 7, 3, 16, 2019년 8월 15일, http://www.upliveapp.com, Asia+Innovations+HK+Limited, 
[2019-09-19 00:52:43,433][DEBUG|dayStoreAppParse.py:27] >> 밤비 - 랜덤채팅 친구 사귀기 채팅, com.bnc.bambi.client, 소셜, BNC, 1000000.0, 6840.0, 2.8, 65, 31, 26, 18, 100, 2019년 9월 1일, mailto:bambi.developer@gmail.com, BNC, 
[2019-09-19 00:52:53,726][DEBUG|dayStoreAppParse.py:27] >> 랜덤챗 (랜덤채팅, 랜챗), com.fancyranchat.randomchat, 커뮤니케이션, CloudMatch, 100000.0, 585.0, 3.3, 100, 38, 19, 7, 78, 2019년 8월 16일, mailto:randomchat.link@gmail.com, CloudMatch, 
[2019-09-19 00:53:04,119][DEBUG|dayStoreAppParse.py:31] >> 핑크퐁 TV : 인기 동요 동화 포털, kr.co.smartstudy.pinkfongtv.ko_android_googlemarket, 교육, SMARTSTUDY PINKFONG, 500000.0, 2712.0, 3.6, 100, 15, 22, 12, 44, 2019년 9월 9일, None, , 5316747288696116828
